time,gFx,gFy,gFz,0
28.22917825,-0.7952,-0.0628,0.1447,0.814
28.235560365,-0.7962,-0.0643,0.1437,0.814
28.236764442,-0.7972,-0.0660,0.1432,0.815
28.23720648,-0.7999,-0.0669,0.1427,0.818
28.237582288,-0.8028,-0.0679,0.1437,0.821
28.239228288,-0.8047,-0.0689,0.1457,0.823
28.240910173,-0.8074,-0.0687,0.1488,0.826
28.242691942,-0.8099,-0.0674,0.1503,0.829
28.244761288,-0.8148,-0.0643,0.1527,0.834
28.277346403,-0.8194,-0.0613,0.1552,0.839
28.279354749,-0.8250,-0.0574,0.1586,0.845
28.280739442,-0.8306,-0.0530,0.1615,0.852
28.282086942,-0.8370,-0.0479,0.1640,0.858
28.283374749,-0.8424,-0.0430,0.1659,0.864
28.284589749,-0.8463,-0.0371,0.1674,0.868
28.285950826,-0.8497,-0.0310,0.1684,0.872
28.287386865,-0.8536,-0.0237,0.1684,0.876
28.289312596,-0.8568,-0.0166,0.1672,0.879
28.290799326,-0.8595,-0.0103,0.1659,0.882
28.292157403,-0.8636,-0.0034,0.1645,0.886
28.293126057,-0.8666,0.0039,0.1623,0.888
28.293949365,-0.8697,0.0115,0.1615,0.892
28.294861134,-0.8753,0.0191,0.1584,0.897
28.296061365,-0.8785,0.0257,0.1527,0.900
28.297028634,-0.8788,0.0313,0.1476,0.900
28.298187557,-0.8795,0.0369,0.1447,0.900
28.299258249,-0.8827,0.0432,0.1420,0.903
28.300595903,-0.8871,0.0484,0.1383,0.908
28.301470749,-0.8920,0.0523,0.1352,0.912
28.302269788,-0.8964,0.0559,0.1325,0.917
28.303079826,-0.8988,0.0581,0.1308,0.919
28.303933596,-0.9000,0.0594,0.1295,0.920
28.304941365,-0.9037,0.0618,0.1310,0.924
28.305723826,-0.9108,0.0652,0.1344,0.932
28.306613173,-0.9186,0.0687,0.1388,0.941
28.307496903,-0.9269,0.0723,0.1440,0.950
28.308636826,-0.9357,0.0767,0.1483,0.960
28.309178711,-0.9398,0.0777,0.1523,0.965
28.309550096,-0.9413,0.0760,0.1567,0.967
28.309922749,-0.9477,0.0757,0.1618,0.974
28.310294288,-0.9528,0.0765,0.1642,0.980
28.310647134,-0.9643,0.0787,0.1684,0.992
28.313028826,-0.9753,0.0804,0.1735,1.004
28.31430698,-0.9853,0.0796,0.1804,1.015
28.317001019,-0.9941,0.0774,0.1867,1.024
28.318536826,-1.0036,0.0757,0.1928,1.035
28.321768442,-1.0146,0.0743,0.1984,1.046
28.322736442,-1.0254,0.0728,0.2036,1.058
28.324744326,-1.0332,0.0699,0.2114,1.067
28.326311096,-1.0388,0.0655,0.2234,1.074
28.329112865,-1.0459,0.0618,0.2365,1.084
28.33146498,-1.0544,0.0601,0.2492,1.095
28.333282596,-1.0642,0.0603,0.2605,1.107
28.334281211,-1.0737,0.0613,0.2715,1.119
28.33659448,-1.0815,0.0621,0.2822,1.130
28.338518596,-1.0869,0.0625,0.2927,1.138
28.341069134,-1.0908,0.0638,0.3032,1.144
28.342742019,-1.0957,0.0657,0.3152,1.153
28.344499134,-1.1016,0.0677,0.3272,1.162
28.352434211,-1.1101,0.0721,0.3382,1.174
28.353609942,-1.1148,0.0738,0.3472,1.181
28.354038211,-1.1131,0.0716,0.3553,1.182
28.354413749,-1.1143,0.0716,0.3580,1.184
28.355018596,-1.1197,0.0733,0.3570,1.189
28.356846903,-1.1275,0.0752,0.3523,1.195
28.358674173,-1.1346,0.0770,0.3443,1.199
28.361520211,-1.1426,0.0789,0.3370,1.205
28.362687211,-1.1490,0.0799,0.3289,1.209
28.387374172,-1.1448,0.0779,0.3213,1.202
28.389235557,-1.1394,0.0762,0.3125,1.195
28.39070098,-1.1368,0.0752,0.3015,1.189
28.392564403,-1.1355,0.0740,0.2883,1.184
28.393817365,-1.1341,0.0706,0.2754,1.179
28.395052211,-1.1328,0.0647,0.2612,1.174
28.396561865,-1.1326,0.0559,0.2434,1.169
28.397412903,-1.1197,0.0381,0.2285,1.151
28.398694672,-1.1116,0.0276,0.2221,1.142
28.403127326,-1.0986,0.0068,0.2097,1.125
28.404278903,-1.0913,-0.0132,0.1979,1.115
28.40493948,-1.0894,-0.0352,0.1887,1.111
28.405547865,-1.0894,-0.0577,0.1830,1.110
28.406345403,-1.0881,-0.0814,0.1818,1.109
28.407048903,-1.0872,-0.1048,0.1855,1.109
28.407874019,-1.0881,-0.1280,0.1916,1.113
28.408596903,-1.0918,-0.1512,0.1977,1.119
28.409215711,-1.0960,-0.1735,0.2050,1.127
28.410164403,-1.0977,-0.1962,0.2128,1.133
28.410919288,-1.1011,-0.2187,0.2209,1.141
28.411700326,-1.1126,-0.2343,0.2282,1.156
28.412608942,-1.1209,-0.2504,0.2341,1.168
28.413008826,-1.1172,-0.2758,0.2451,1.172
28.413371711,-1.1187,-0.2966,0.2554,1.180
28.413740057,-1.1245,-0.3117,0.2607,1.190
28.415206326,-1.1331,-0.3232,0.2629,1.201
28.417026211,-1.1446,-0.3320,0.2617,1.213
28.418379557,-1.1553,-0.3384,0.2612,1.225
28.419919903,-1.1649,-0.3415,0.2605,1.235
28.422036865,-1.1741,-0.3406,0.2580,1.243
28.424145365,-1.1810,-0.3345,0.2563,1.247
28.426171865,-1.1883,-0.3210,0.2568,1.251
28.427888942,-1.1976,-0.2998,0.2585,1.256
28.431419788,-1.2074,-0.2712,0.2617,1.261
28.432173057,-1.2225,-0.2382,0.2639,1.271
28.434343519,-1.2438,-0.2030,0.2651,1.287
28.435977249,-1.2731,-0.1644,0.2651,1.311
28.438377942,-1.3073,-0.1239,0.2644,1.341
28.439825211,-1.3439,-0.0843,0.2624,1.375
28.442067788,-1.3820,-0.0450,0.2576,1.411
28.444129519,-1.4216,-0.0071,0.2510,1.449
28.446412211,-1.4419,0.0110,0.2470,1.469
28.452086057,-1.4822,0.0450,0.2383,1.509
28.452915403,-1.5220,0.0755,0.2292,1.549
28.453320057,-1.5599,0.1041,0.2207,1.587
28.454288365,-1.5965,0.1292,0.2116,1.624
28.455920403,-1.6322,0.1515,0.1997,1.661
28.458083942,-1.6689,0.1708,0.1845,1.697
28.459898672,-1.7009,0.1859,0.1657,1.728
28.462198672,-1.7280,0.1974,0.1425,1.755
28.482602519,-1.7480,0.2060,0.1181,1.773
28.484171019,-1.7566,0.2101,0.0941,1.781
28.485038403,-1.7561,0.2116,0.0714,1.779
28.486325826,-1.7500,0.2116,0.0509,1.772
28.487403365,-1.7375,0.2111,0.0303,1.759
28.488406288,-1.7206,0.2108,0.0091,1.742
28.489270903,-1.6987,0.2096,-0.0126,1.720
28.490396865,-1.6737,0.2064,-0.0334,1.695
28.491465865,-1.6469,0.2028,-0.0510,1.668
28.492532672,-1.6185,0.2001,-0.0642,1.640
28.493222442,-1.5902,0.1974,-0.0715,1.612
28.494224288,-1.5599,0.1935,-0.0725,1.581
28.495043519,-1.5257,0.1881,-0.0679,1.546
28.496004903,-1.4893,0.1825,-0.0613,1.509
28.496900826,-1.4507,0.1769,-0.0530,1.470
28.497838865,-1.4092,0.1715,-0.0464,1.428
28.49877448,-1.3652,0.1649,-0.0415,1.384
28.499886749,-1.3215,0.1571,-0.0388,1.339
28.500891288,-1.2745,0.1478,-0.0381,1.291
28.503029595,-1.2240,0.1380,-0.0361,1.240
28.504552211,-1.1705,0.1285,-0.0359,1.186
28.506226288,-1.1150,0.1197,-0.0395,1.130
28.508062365,-1.0583,0.1129,-0.0491,1.073
28.510096365,-1.0065,0.1060,-0.0649,1.021
28.511958249,-0.9650,0.1011,-0.0811,0.980
28.515012403,-0.9462,0.0999,-0.0874,0.962
28.517641749,-0.9098,0.0977,-0.0942,0.926
28.518289057,-0.8746,0.0967,-0.0942,0.892
28.519949672,-0.8448,0.0975,-0.0916,0.862
28.522571288,-0.8223,0.1019,-0.0889,0.841
28.524060019,-0.8062,0.1099,-0.0913,0.827
28.525887942,-0.7979,0.1226,-0.0982,0.822
28.527912288,-0.7930,0.1380,-0.1055,0.821
28.534613711,-0.7911,0.1546,-0.1155,0.824
28.535457326,-0.7952,0.1717,-0.1258,0.834
28.535916403,-0.8035,0.1884,-0.1375,0.848
28.536313634,-0.8179,0.2052,-0.1509,0.868
28.538025172,-0.8336,0.2226,-0.1651,0.890
28.539823519,-0.8514,0.2419,-0.1778,0.915
28.541827134,-0.8722,0.2619,-0.1944,0.944
28.54369298,-0.8944,0.2814,-0.2122,0.975
28.545825288,-0.9186,0.3020,-0.2284,1.007
28.565067134,-0.9452,0.3215,-0.2411,1.041
28.566516403,-0.9731,0.3411,-0.2486,1.075
28.56743598,-1.0026,0.3613,-0.2533,1.110
28.568306903,-1.0324,0.3819,-0.2565,1.145
28.569139672,-1.0615,0.4019,-0.2616,1.180
28.570040826,-1.0908,0.4222,-0.2662,1.215
28.571158903,-1.1214,0.4422,-0.2704,1.251
28.572366249,-1.1517,0.4630,-0.2731,1.287
28.57341748,-1.1785,0.4815,-0.2701,1.318
28.574481057,-1.2003,0.4967,-0.2601,1.342
28.575514826,-1.2166,0.5116,-0.2462,1.360
28.576843865,-1.2298,0.5262,-0.2298,1.376
28.57792948,-1.2379,0.5392,-0.2108,1.385
28.579481057,-1.2411,0.5494,-0.1868,1.390
28.580651134,-1.2423,0.5570,-0.1592,1.391
28.581920634,-1.2408,0.5626,-0.1311,1.389
28.582891519,-1.2364,0.5648,-0.1021,1.384
28.584251865,-1.2301,0.5646,-0.0688,1.377
28.585132403,-1.2215,0.5629,-0.0332,1.368
28.586180788,-1.2108,0.5607,0.0015,1.357
28.589151442,-1.2049,0.5587,0.0174,1.351
28.590550134,-1.1912,0.5531,0.0450,1.338
28.594682095,-1.1756,0.5463,0.0680,1.322
28.596407134,-1.1590,0.5389,0.0875,1.305
28.596986365,-1.1436,0.5301,0.1066,1.289
28.600079903,-1.1289,0.5196,0.1239,1.273
28.600664057,-1.1143,0.5077,0.1400,1.257
28.602881442,-1.0996,0.4945,0.1535,1.240
28.603813249,-1.0857,0.4813,0.1630,1.223
28.606251557,-1.0708,0.4671,0.1686,1.205
28.607813826,-1.0552,0.4503,0.1738,1.184
28.610608672,-1.0378,0.4300,0.1813,1.162
28.611935672,-1.0200,0.4080,0.1894,1.138
28.619905903,-1.0019,0.3845,0.1957,1.114
28.620887365,-0.9836,0.3611,0.2014,1.090
28.621292326,-0.9660,0.3389,0.2055,1.066
28.62166998,-0.9491,0.3166,0.2072,1.043
28.622067903,-0.9315,0.2937,0.2072,1.019
28.623957403,-0.9125,0.2695,0.2067,0.994
28.626297288,-0.8946,0.2443,0.2038,0.969
28.62807898,-0.8778,0.2199,0.1992,0.945
28.630025057,-0.8604,0.1959,0.1931,0.921
28.654588211,-0.8438,0.1732,0.1845,0.897
28.656817865,-0.8275,0.1512,0.1767,0.875
28.658068826,-0.8118,0.1290,0.1676,0.853
28.659225634,-0.8008,0.1080,0.1562,0.836
28.660794442,-0.7913,0.0884,0.1442,0.821
28.662278634,-0.7786,0.0691,0.1320,0.803
28.663973442,-0.7627,0.0503,0.1237,0.784
28.665169057,-0.7495,0.0327,0.1166,0.768
28.666424249,-0.7420,0.0183,0.1075,0.757
28.668198634,-0.7356,0.0049,0.0963,0.748
28.669129557,-0.7288,-0.0076,0.0843,0.739
28.670071172,-0.7219,-0.0191,0.0768,0.730
28.670750903,-0.7156,-0.0303,0.0726,0.723
28.672038711,-0.7136,-0.0403,0.0685,0.721
28.672842288,-0.7117,-0.0484,0.0655,0.718
28.673677018,-0.7087,-0.0542,0.0646,0.715
28.674468865,-0.7075,-0.0567,0.0648,0.714
28.675291211,-0.7075,-0.0601,0.0631,0.714
28.676521134,-0.7114,-0.0625,0.0597,0.718
28.677711365,-0.7151,-0.0645,0.0587,0.721
28.678560288,-0.7163,-0.0660,0.0594,0.722
28.679487942,-0.7153,-0.0677,0.0619,0.722
28.680954672,-0.7166,-0.0679,0.0653,0.723
28.681933249,-0.7197,-0.0672,0.0680,0.727
28.683380057,-0.7227,-0.0650,0.0711,0.730
28.684539942,-0.7268,-0.0608,0.0738,0.734
28.686421518,-0.7324,-0.0569,0.0731,0.740
28.687086172,-0.7366,-0.0537,0.0716,0.744
28.687422095,-0.7393,-0.0508,0.0729,0.747
28.690669172,-0.7429,-0.0472,0.0738,0.750
28.691947288,-0.7459,-0.0435,0.0721,0.753
28.695652172,-0.7481,-0.0406,0.0692,0.755
28.696608518,-0.7486,-0.0374,0.0660,0.755
28.698139249,-0.7500,-0.0342,0.0631,0.756
28.701188134,-0.7522,-0.0296,0.0594,0.758
28.702329172,-0.7532,-0.0237,0.0550,0.759
28.703959941,-0.7527,-0.0173,0.0496,0.758
28.705740441,-0.7520,-0.0093,0.0435,0.757
28.707829134,-0.7488,0.0000,0.0369,0.754
28.709766441,-0.7461,0.0093,0.0301,0.752
28.711589865,-0.7429,0.0191,0.0233,0.749
28.714332903,-0.7366,0.0293,0.0179,0.743
28.718026057,-0.7285,0.0384,0.0145,0.736
28.719134288,-0.7195,0.0472,0.0125,0.728
28.719707672,-0.7117,0.0559,0.0103,0.722
28.721693826,-0.7056,0.0655,0.0084,0.717
28.723519211,-0.6975,0.0745,0.0081,0.710
28.725833634,-0.6885,0.0821,0.0081,0.703
28.727445788,-0.6809,0.0906,0.0088,0.697
28.729708249,-0.6738,0.0992,0.0086,0.692
28.737954211,-0.6701,0.1033,0.0076,0.689
28.73905598,-0.6626,0.1109,0.0042,0.684
28.739824288,-0.6582,0.1190,0.0005,0.681
28.740656365,-0.6535,0.1273,-0.0031,0.679
28.741294249,-0.6472,0.1339,-0.0063,0.674
28.741899403,-0.6411,0.1397,-0.0087,0.670
28.743966326,-0.6330,0.1466,-0.0095,0.664
28.745762711,-0.6249,0.1527,-0.0095,0.658
28.747817788,-0.6176,0.1576,-0.0085,0.653
28.775549365,-0.6098,0.1625,-0.0075,0.647
28.777636595,-0.6017,0.1678,-0.0051,0.641
28.779086826,-0.5922,0.1732,-0.0009,0.634
28.780674288,-0.5856,0.1798,0.0025,0.631
28.782356057,-0.5807,0.1871,0.0057,0.629
28.785334826,-0.5749,0.1935,0.0093,0.626
28.786945711,-0.5678,0.1989,0.0140,0.622
28.788381903,-0.5612,0.2045,0.0196,0.618
28.789661595,-0.5556,0.2101,0.0245,0.616
28.791174095,-0.5497,0.2157,0.0294,0.613
28.792435365,-0.5419,0.2218,0.0347,0.610
28.793677441,-0.5345,0.2287,0.0406,0.607
28.794934788,-0.5265,0.2340,0.0460,0.603
28.795930018,-0.5155,0.2384,0.0509,0.596
28.796915288,-0.5030,0.2433,0.0562,0.588
28.798303365,-0.4898,0.2480,0.0619,0.580
28.799535711,-0.4771,0.2529,0.0680,0.573
28.800561941,-0.4652,0.2565,0.0729,0.565
28.801013288,-0.4547,0.2597,0.0785,0.559
28.801358441,-0.4444,0.2634,0.0861,0.554
28.801691211,-0.4336,0.2668,0.0966,0.550
28.802049672,-0.4222,0.2685,0.1112,0.545
28.802426095,-0.4121,0.2692,0.1254,0.541
28.802777634,-0.4077,0.2695,0.1381,0.542
28.803122288,-0.4077,0.2704,0.1532,0.547
28.803560634,-0.4092,0.2700,0.1694,0.553
28.803997903,-0.4146,0.2687,0.1843,0.561
28.804365788,-0.4226,0.2673,0.1977,0.572
28.80681498,-0.4275,0.2665,0.2036,0.577
28.807522326,-0.4385,0.2641,0.2153,0.588
28.809741788,-0.4527,0.2612,0.2273,0.602
28.811481518,-0.4683,0.2570,0.2397,0.617
28.813640441,-0.4835,0.2516,0.2539,0.632
28.818504249,-0.4999,0.2465,0.2705,0.650
28.819185249,-0.5182,0.2409,0.2866,0.669
28.819494595,-0.5360,0.2340,0.3042,0.688
28.821821172,-0.5541,0.2277,0.3238,0.709
28.823699711,-0.5749,0.2218,0.3440,0.733
28.82544648,-0.5949,0.2147,0.3641,0.756
28.827474095,-0.6130,0.2067,0.3834,0.777
28.829528403,-0.6313,0.1984,0.4014,0.799
28.85355048,-0.6511,0.1901,0.4161,0.820
28.854628211,-0.6723,0.1830,0.4269,0.840
28.854981903,-0.6936,0.1764,0.4330,0.859
28.855320326,-0.7139,0.1700,0.4344,0.875
28.855665018,-0.7332,0.1622,0.4352,0.889
28.856137711,-0.7525,0.1549,0.4371,0.904
28.85639898,-0.7723,0.1476,0.4410,0.921
28.856661788,-0.7913,0.1405,0.4466,0.939
28.856938095,-0.8079,0.1334,0.4523,0.954
28.857189403,-0.8223,0.1256,0.4589,0.968
28.857465518,-0.8365,0.1170,0.4664,0.982
28.857858288,-0.8499,0.1082,0.4747,0.997
28.858277788,-0.8631,0.1014,0.4840,1.011
28.858533749,-0.8758,0.0933,0.4938,1.026
28.859473326,-0.8895,0.0860,0.5065,1.043
28.861953403,-0.9034,0.0794,0.5202,1.061
28.863188903,-0.9193,0.0740,0.5366,1.082
28.868259288,-0.9403,0.0706,0.5595,1.112
28.869206326,-0.9643,0.0694,0.5866,1.146
28.869682364,-0.9863,0.0691,0.6142,1.179
28.871545595,-1.0046,0.0696,0.6409,1.209
28.873486864,-1.0122,0.0694,0.6536,1.222
28.875395326,-1.0251,0.0682,0.6748,1.244
28.877524903,-1.0383,0.0665,0.6880,1.262
28.88100198,-1.0542,0.0633,0.6902,1.276
28.881972595,-1.0723,0.0599,0.6787,1.285
28.884132134,-1.0933,0.0577,0.6526,1.289
28.885840288,-1.1194,0.0577,0.6140,1.292
28.887620557,-1.1482,0.0594,0.5664,1.295
28.890025788,-1.1783,0.0643,0.5155,1.300
28.891525749,-1.2098,0.0713,0.4677,1.311
28.893651288,-1.2433,0.0809,0.4293,1.329
28.895307672,-1.2811,0.0936,0.4014,1.357
28.897785788,-1.3229,0.1092,0.3831,1.393
28.89954248,-1.3666,0.1246,0.3731,1.434
28.902317364,-1.4099,0.1400,0.3680,1.476
28.903429211,-1.4536,0.1554,0.3631,1.518
28.905649864,-1.4974,0.1710,0.3553,1.560
28.907358364,-1.5360,0.1869,0.3438,1.597
28.909734595,-1.5677,0.2030,0.3306,1.627
28.911509826,-1.5895,0.2191,0.3169,1.648
28.913503441,-1.5985,0.2340,0.3067,1.657
28.917567172,-1.5961,0.2477,0.3010,1.656
28.918552903,-1.5865,0.2609,0.3010,1.649
28.919452749,-1.5724,0.2739,0.3040,1.639
28.922158134,-1.5557,0.2878,0.3081,1.627
28.923484249,-1.5382,0.3015,0.3140,1.614
28.92637298,-1.5184,0.3144,0.3228,1.600
28.927340595,-1.4952,0.3261,0.3352,1.583
28.929806941,-1.4697,0.3362,0.3533,1.566
28.931163787,-1.4431,0.3433,0.3787,1.549
28.938020595,-1.4165,0.3486,0.4115,1.534
28.938993403,-1.3877,0.3518,0.4503,1.520
28.939358287,-1.3559,0.3513,0.4943,1.505
28.939702287,-1.3207,0.3476,0.5429,1.490
28.942400095,-1.2853,0.3423,0.5962,1.479
28.943953711,-1.2491,0.3335,0.6524,1.470
28.946632595,-1.2306,0.3276,0.6804,1.466
28.947308826,-1.1944,0.3137,0.7369,1.460
28.978399211,-1.1597,0.2956,0.7916,1.457
28.979479018,-1.1267,0.2748,0.8436,1.456
28.98006398,-1.0955,0.2521,0.8891,1.455
28.980465903,-1.0671,0.2267,0.9289,1.454
28.980832864,-1.0429,0.1981,0.9614,1.453
28.981218211,-1.0254,0.1683,0.9846,1.452
28.981658711,-1.0156,0.1383,0.9998,1.451
28.982172826,-1.0119,0.1090,1.0073,1.451
28.983052941,-1.0131,0.0818,1.0071,1.449
28.983891326,-1.0200,0.0591,0.9988,1.446
28.984758211,-1.0295,0.0406,0.9829,1.440
28.985605326,-1.0425,0.0247,0.9604,1.433
28.986120518,-1.0598,0.0134,0.9304,1.425
28.986687095,-1.0796,0.0095,0.8918,1.414
28.987148134,-1.0989,0.0142,0.8410,1.398
28.987527711,-1.1150,0.0264,0.7752,1.372
28.987965941,-1.1238,0.0445,0.6997,1.338
28.988351095,-1.1260,0.0645,0.6206,1.301
28.989025864,-1.1248,0.0833,0.5478,1.268
28.989479057,-1.1275,0.1036,0.4801,1.244
28.989789672,-1.1306,0.1248,0.4098,1.223
28.990883941,-1.1311,0.1446,0.3370,1.203
28.993135249,-1.1302,0.1656,0.2622,1.186
28.994916672,-1.1280,0.1881,0.1828,1.172
28.996962403,-1.1263,0.2101,0.0956,1.163
28.999818864,-1.1243,0.2331,0.0069,1.161
29.002114864,-1.1197,0.2563,-0.0781,1.164
29.003148326,-1.1118,0.2810,-0.1595,1.170
29.005104941,-1.1079,0.3054,-0.2391,1.186
29.006847941,-1.1079,0.3303,-0.3122,1.209
29.009150595,-1.1074,0.3560,-0.3723,1.233
29.010864672,-1.1096,0.3823,-0.4216,1.258
29.012998711,-1.1135,0.4080,-0.4578,1.283
29.014919711,-1.1155,0.4205,-0.4705,1.293
29.018543095,-1.1172,0.4446,-0.4861,1.309
29.019257557,-1.1133,0.4669,-0.4871,1.315
29.020955518,-1.1084,0.4881,-0.4781,1.316
29.022701787,-1.1106,0.5113,-0.4644,1.323
29.024879672,-1.1172,0.5348,-0.4497,1.334
29.026732826,-1.1233,0.5568,-0.4326,1.343
29.02893321,-1.1316,0.5783,-0.4153,1.355
29.031780326,-1.1436,0.5981,-0.4009,1.370
29.049025672,-1.1561,0.6171,-0.3908,1.387
29.049687364,-1.1690,0.6342,-0.3830,1.404
29.04998521,-1.1812,0.6491,-0.3701,1.418
29.050227364,-1.1883,0.6591,-0.3586,1.426
29.050457172,-1.1900,0.6640,-0.3498,1.428
29.050664941,-1.1859,0.6648,-0.3430,1.423
29.050977018,-1.1763,0.6604,-0.3302,1.410
29.051204903,-1.1627,0.6503,-0.3112,1.389
29.05145648,-1.1443,0.6350,-0.2897,1.362
29.057051903,-1.1245,0.6171,-0.2699,1.332
29.057525403,-1.1035,0.5978,-0.2538,1.302
29.057788403,-1.0818,0.5768,-0.2428,1.271
29.058043787,-1.0586,0.5546,-0.2369,1.239
29.059113672,-1.0354,0.5316,-0.2350,1.208
29.061689441,-1.0117,0.5079,-0.2342,1.176
29.062775018,-0.9865,0.4825,-0.2357,1.143
29.066414018,-0.9587,0.4539,-0.2367,1.106
29.06743521,-0.9281,0.4226,-0.2364,1.065
29.068768095,-0.8964,0.3914,-0.2362,1.024
29.07115371,-0.8658,0.3613,-0.2337,0.984
29.072946057,-0.8394,0.3325,-0.2281,0.947
29.074761557,-0.8167,0.3056,-0.2213,0.915
29.076931249,-0.7977,0.2807,-0.2122,0.886
29.078654634,-0.7815,0.2592,-0.1991,0.861
29.080691557,-0.7679,0.2406,-0.1854,0.839
29.082681403,-0.7559,0.2245,-0.1758,0.821
29.08482298,-0.7505,0.2172,-0.1734,0.813
29.086667364,-0.7405,0.2028,-0.1724,0.799
29.088573018,-0.7339,0.1888,-0.1751,0.789
29.090670941,-0.7324,0.1752,-0.1824,0.785
29.092594787,-0.7361,0.1622,-0.1929,0.787
29.094481557,-0.7442,0.1495,-0.2057,0.794
29.096764672,-0.7525,0.1358,-0.2191,0.802
29.098751557,-0.7622,0.1222,-0.2315,0.811
29.101589364,-0.7727,0.1087,-0.2440,0.822
29.102973441,-0.7842,0.0963,-0.2557,0.834
29.105768787,-0.7972,0.0845,-0.2675,0.847
29.106600057,-0.8121,0.0716,-0.2797,0.863
29.108620903,-0.8280,0.0586,-0.2907,0.880
29.11045221,-0.8433,0.0481,-0.2973,0.895
29.113583326,-0.8600,0.0388,-0.2975,0.910
29.114794787,-0.8785,0.0313,-0.2909,0.925
29.11944721,-0.9003,0.0264,-0.2794,0.942
29.120217057,-0.9252,0.0239,-0.2653,0.962
29.120643903,-0.9538,0.0244,-0.2467,0.985
29.122528326,-0.9828,0.0266,-0.2276,1.009
29.12462871,-1.0114,0.0305,-0.2079,1.034
29.126533903,-1.0420,0.0371,-0.1839,1.060
29.128626057,-1.0764,0.0450,-0.1563,1.091
29.130826518,-1.1113,0.0523,-0.1263,1.123
29.148220749,-1.1463,0.0606,-0.0918,1.156
29.14931221,-1.1810,0.0694,-0.0534,1.189
29.14978371,-1.2132,0.0777,-0.0163,1.222
29.150164518,-1.2416,0.0867,0.0196,1.251
29.150576441,-1.2662,0.0965,0.0545,1.278
29.150990326,-1.2877,0.1058,0.0861,1.303
29.151344095,-1.2970,0.1099,0.1005,1.314
29.151672326,-1.3124,0.1187,0.1251,1.333
29.15210198,-1.3219,0.1278,0.1418,1.345
29.152464095,-1.3266,0.1371,0.1503,1.352
29.152806557,-1.3266,0.1459,0.1530,1.353
29.156486249,-1.3210,0.1537,0.1515,1.349
29.157239787,-1.3090,0.1595,0.1454,1.337
29.158419287,-1.2907,0.1647,0.1354,1.319
29.160530403,-1.2633,0.1703,0.1234,1.292
29.162635595,-1.2279,0.1749,0.1100,1.256
29.164571172,-1.1871,0.1774,0.0939,1.215
29.166954403,-1.1434,0.1791,0.0751,1.171
29.169325403,-1.0982,0.1803,0.0536,1.126
29.17104998,-1.0517,0.1803,0.0323,1.079
29.17263421,-1.0043,0.1781,0.0103,1.032
29.174403018,-0.9569,0.1735,-0.0097,0.984
29.176817787,-0.9125,0.1688,-0.0268,0.940
29.178414441,-0.8739,0.1649,-0.0422,0.902
29.180448941,-0.8399,0.1630,-0.0547,0.869
29.182567403,-0.8089,0.1627,-0.0652,0.839
29.18456048,-0.7798,0.1617,-0.0735,0.811
29.187604364,-0.7537,0.1600,-0.0791,0.786
29.188555364,-0.7302,0.1578,-0.0803,0.763
29.190304287,-0.7080,0.1556,-0.0791,0.741
29.19250521,-0.6889,0.1539,-0.0776,0.722
29.194680364,-0.6740,0.1539,-0.0757,0.708
29.196583941,-0.6628,0.1539,-0.0735,0.697
29.198475403,-0.6516,0.1554,-0.0693,0.686
29.201006172,-0.6408,0.1571,-0.0627,0.676
29.202592018,-0.6320,0.1598,-0.0564,0.668
29.205207941,-0.6259,0.1630,-0.0520,0.663
29.206560441,-0.6193,0.1659,-0.0483,0.658
29.20853798,-0.6125,0.1671,-0.0451,0.652
29.210466672,-0.6054,0.1678,-0.0407,0.645
29.212396633,-0.6020,0.1683,-0.0376,0.642
29.214621903,-0.5954,0.1693,-0.0317,0.636
29.218477018,-0.5910,0.1710,-0.0280,0.632
29.219978595,-0.5885,0.1725,-0.0271,0.630
29.221803903,-0.5858,0.1730,-0.0266,0.628
29.223042287,-0.5819,0.1717,-0.0273,0.624
29.225089441,-0.5775,0.1693,-0.0276,0.619
29.227479364,-0.5739,0.1664,-0.0268,0.615
29.228910595,-0.5707,0.1630,-0.0261,0.610
29.23076698,-0.5687,0.1605,-0.0249,0.608
29.232762518,-0.5707,0.1583,-0.0236,0.609
29.242525633,-0.5761,0.1576,-0.0229,0.614
29.24347848,-0.5844,0.1578,-0.0224,0.621
29.243975556,-0.5951,0.1595,-0.0227,0.632
29.244348133,-0.6073,0.1605,-0.0202,0.644
29.24475371,-0.6264,0.1586,-0.0051,0.662
29.245132095,-0.6543,0.1532,0.0213,0.688
29.246668518,-0.6828,0.1466,0.0406,0.714
29.248471364,-0.7080,0.1390,0.0450,0.737
29.275846864,-0.7288,0.1297,0.0411,0.754
29.277720787,-0.7471,0.1195,0.0389,0.770
29.278415287,-0.7669,0.1090,0.0372,0.787
29.278955287,-0.7864,0.0985,0.0372,0.804
29.279508056,-0.8013,0.0867,0.0418,0.817
29.280057056,-0.8131,0.0752,0.0501,0.827
29.280550441,-0.8240,0.0643,0.0555,0.837
29.281024056,-0.8367,0.0535,0.0594,0.848
29.281490403,-0.8485,0.0435,0.0633,0.859
29.28188048,-0.8587,0.0354,0.0663,0.869
29.282309903,-0.8690,0.0291,0.0670,0.878
29.282711095,-0.8783,0.0247,0.0692,0.887
29.283108864,-0.8824,0.0203,0.0665,0.891
29.283480672,-0.8815,0.0181,0.0621,0.889
29.283942672,-0.8761,0.0129,0.0570,0.883
29.284361633,-0.8707,0.0054,0.0672,0.878
